f,pos_power,for_power
19.9881321457017,1.17891041187622e-06,0.0856606369979974
19.9976518149249,2.09960088438898e-06,0.0438144163169354
20.0071714841482,2.81243787484e-06,0.093896995614478
20.0166911533714,8.77084910279371e-07,0.0819065339041853
20.0262108225946,1.70193662601444e-06,0.147193282054773
20.0357304918178,2.05277463114192e-06,0.0865948395470258
20.0452501610411,1.71414597024171e-06,0.112183309348122
20.0547698302643,2.19102759664233e-06,0.0825847866856912
20.0642894994875,1.89528904465313e-06,0.0788059533739785
20.0738091687108,2.00522001143925e-06,0.132024624015479
20.083328837934,2.7794068948122e-06,0.0623130327541703
20.0928485071572,1.39532212530579e-06,0.124150292753684
20.1023681763804,1.6538221092464e-06,0.0901352502447833
20.1118878456037,1.68161792648741e-06,0.0821591235941261
20.1214075148269,1.75778036431134e-06,0.126814874701101
20.1309271840501,1.65044752996984e-06,0.0662739024081136
20.1404468532733,1.99801488125535e-06,0.0847197917457645
20.1499665224966,2.66027653653802e-06,0.0683357617252823
20.1594861917198,2.04193316123055e-06,0.08154945070979
20.169005860943,2.28381892852714e-06,0.0922833930132507
20.1785255301662,1.41810299060922e-06,0.117748566578085
20.1880451993895,1.99717748311886e-06,0.0746300772385381
20.1975648686127,1.27557707913567e-06,0.0738237890477776
20.2070845378359,1.86454112154895e-06,0.0783939144459891
20.2166042070592,1.43472797067193e-06,0.0768898367525304
20.2261238762824,1.34455629434429e-06,0.117674353615659
20.2356435455056,1.30930225300152e-06,0.0722850749690827
20.2451632147288,1.55059142017514e-06,0.163250911645572
20.2546828839521,1.48947246452366e-06,0.0844420739249266
20.2642025531753,1.00250733124214e-06,0.108275497083429
20.2737222223985,1.60111616447834e-06,0.101500614159236
20.2832418916217,1.10711094410258e-06,0.133213443657368
20.292761560845,1.35716379982111e-06,0.122239160307046
20.3022812300682,1.97237404816119e-06,0.0919535920540154
20.3118008992914,1.53353631409192e-06,0.0828283812784501
20.3213205685146,1.13779585144191e-06,0.0830827691346871
20.3308402377379,1.82812528869995e-06,0.105393236536796
20.3403599069611,9.58913053284878e-07,0.10054663337456
20.3498795761843,1.34724379389852e-06,0.0796947918824452
20.3593992454076,1.14624732469222e-06,0.0848744786205563
20.3689189146308,9.23285843592022e-07,0.0670368797782407
20.378438583854,1.06799287315881e-06,0.0850073786773966
20.3879582530772,9.7181755681641e-07,0.095317529160024
20.3974779223005,1.4012076146632e-06,0.0777421580999556
20.4069975915237,9.80661648218633e-07,0.0912801486346235
20.4165172607469,2.06682346442822e-06,0.0811136496566111
20.4260369299701,1.45735168537107e-06,0.0833475206536017
20.4355565991934,1.50871601981151e-06,0.0652304539194371
20.4450762684166,9.47688323888479e-07,0.0691243465567518
20.4545959376398,9.30848077369112e-07,0.106588597845692
20.464115606863,1.01981541064803e-06,0.0954452463654729
20.4736352760863,1.00382360042566e-06,0.0766033259273835
20.4831549453095,1.36913959189691e-06,0.0559911211713278
20.4926746145327,8.90804775255512e-07,0.082907068618064
20.502194283756,1.15926330305565e-06,0.0680716917688755
20.5117139529792,1.11634818661801e-06,0.0696253100223853
20.5212336222024,1.21683780312175e-06,0.0799224296482373
20.5307532914256,7.73299936905219e-07,0.119857099986014
20.5402729606489,1.23851572160863e-06,0.0913357019731683
20.5497926298721,1.25877124090384e-06,0.0961694949199102
20.5593122990953,1.60827043942359e-06,0.0775350638240429
20.5688319683185,9.54405270305987e-07,0.059423334678648
20.5783516375418,1.20238087334674e-06,0.0812912562943739
20.587871306765,1.15742855314824e-06,0.0689677594100375
20.5973909759882,1.09029138048851e-06,0.0923907148748206
20.6069106452114,1.23338929479872e-06,0.0515944285849937
20.6164303144347,9.55915472471741e-07,0.094021784372283
20.6259499836579,1.00681373443704e-06,0.0827106442509568
20.6354696528811,9.89508185967819e-07,0.10727776607328
20.6449893221044,9.78050639766186e-07,0.100715957908989
20.6545089913276,9.86753840649348e-07,0.0941635511388379
20.6640286605508,7.74355669049858e-07,0.133813712231277
20.673548329774,1.01945596448097e-06,0.0908332140973643
20.6830679989973,1.53949598580998e-06,0.043623863775447
20.6925876682205,7.54483221211755e-07,0.0963231457764109
20.7021073374437,1.46638717970058e-06,0.0737851586596745
20.7116270066669,8.25733777645064e-07,0.0575394308097256
20.7211466758902,1.08128104326578e-06,0.0930805780098516
20.7306663451134,1.31637348503747e-06,0.043689806884243
20.7401860143366,1.18271392978374e-06,0.100947387045534
20.7497056835598,9.71299104770851e-07,0.0542555491078596
20.7592253527831,7.10283794035815e-07,0.0985649150065955
20.7687450220063,8.62023803218356e-07,0.0834199766722939
20.7782646912295,8.10411604667487e-07,0.119228730238108
20.7877843604528,1.21088554905427e-06,0.0949367803279107
20.797304029676,7.36522721409703e-07,0.0809525785673343
20.8068236988992,1.00989186338588e-06,0.0761188167556847
20.8163433681224,1.17329575865426e-06,0.0570339978009443
20.8258630373457,1.03801714025771e-06,0.048248058113753
20.8353827065689,9.3478275006812e-07,0.0675933258319894
20.8449023757921,9.19927722647285e-07,0.0886167814561162
20.8544220450153,6.53800286960422e-07,0.0950325463788151
20.8639417142386,1.11838071685842e-06,0.0690010865892648
20.8734613834618,6.84591971965345e-07,0.0873481920944319
20.882981052685,7.41239031014227e-07,0.118505783515257
20.8925007219082,1.27006056127203e-06,0.0992685967952435
20.9020203911315,9.66591586888532e-07,0.0924878085825183
20.9115400603547,9.8298111880184e-07,0.110326431710131
20.9210597295779,8.2367811717943e-07,0.0832135506046126
20.9305793988012,7.88035300523501e-07,0.072493617435812
20.9400990680244,1.15911181982137e-06,0.0694717761853962
20.9496187372476,7.15883170050703e-07,0.0676986116221713
20.9591384064708,8.93122910433276e-07,0.135974461202523
20.9686580756941,8.94571632248201e-07,0.0652326066107518
20.9781777449173,1.16394259482702e-06,0.0750699744714053
20.9876974141405,9.66866467060446e-07,0.0998282715945335
20.9972170833637,7.43222696487548e-07,0.0964949256519343
21.006736752587,8.2163226793222e-07,0.0889903681447205
21.0162564218102,8.30612137821935e-07,0.0658094339598327
21.0257760910334,9.45246008987206e-07,0.129222187574978
21.0352957602567,6.89043218435271e-07,0.0486283899914164
21.0448154294799,1.19322482462556e-06,0.0946553642300521
21.0543350987031,8.69888821794248e-07,0.0521167360285199
21.0638547679263,7.60801008407017e-07,0.0946546091403477
21.0733744371496,1.22118972926456e-06,0.108256114827105
21.0828941063728,6.06011990439765e-07,0.0754980897129988
21.092413775596,9.6738326824294e-07,0.0617198259079598
21.1019334448192,7.74350821459846e-07,0.0859702960230536
21.1114531140425,9.02750342491786e-07,0.0515269193561413
21.1209727832657,6.92581914164549e-07,0.0977956077496607
21.1304924524889,1.04208901548388e-06,0.0890608031133104
21.1400121217121,7.93744349044629e-07,0.116716806753856
21.1495317909354,1.42144209538894e-06,0.0666178517534951
21.1590514601586,8.11692722783047e-07,0.0975220910410484
21.1685711293818,9.09714337866956e-07,0.0735972009779166
21.1780907986051,5.5065090187649e-07,0.0964197371568472
21.1876104678283,9.17607530820894e-07,0.0922772051529284
21.1971301370515,8.36963988328848e-07,0.0525014796252835
21.2066498062747,7.85222313044344e-07,0.0801480369833311
21.216169475498,9.60738845041134e-07,0.0993043934172407
21.2256891447212,7.3321056919046e-07,0.0596794147717111
21.2352088139444,1.26907286168111e-06,0.053344034637442
21.2447284831676,9.05525195218587e-07,0.0748775749956775
21.2542481523909,8.50649617122371e-07,0.0746839380081741
21.2637678216141,9.7408249027386e-07,0.0739394295820987
21.2732874908373,6.43745923204888e-07,0.0872111968054341
21.2828071600605,6.58611059780645e-07,0.0526805764515074
21.2923268292838,6.48390712947858e-07,0.0701791662423293
21.301846498507,7.45809509604061e-07,0.0953112011257515
21.3113661677302,8.36212080728246e-07,0.0566223085917978
21.3208858369535,7.15710599181333e-07,0.0853955579766048
21.3304055061767,7.52708387334615e-07,0.0699695757147804
21.3399251753999,9.61800605657817e-07,0.0898131249843872
21.3494448446231,6.92496882410835e-07,0.0783622168366237
21.3589645138464,1.09950689416756e-06,0.0734743898483814
21.3684841830696,9.30540404071958e-07,0.0886702950711988
21.3780038522928,7.34731374895156e-07,0.0940322516482831
21.387523521516,8.49981099415276e-07,0.0626851984705378
21.3970431907393,8.77315764143725e-07,0.0791487495298716
21.4065628599625,9.59700634157109e-07,0.0685892830827464
21.4160825291857,6.64326527268241e-07,0.0788369745553626
21.4256021984089,1.02821826615037e-06,0.0849376514132965
21.4351218676322,7.77873633650305e-07,0.059449119090356
21.4446415368554,7.69590534000214e-07,0.0674996416055805
21.4541612060786,7.61285355312082e-07,0.0471349667474112
21.4636808753019,8.70798679129078e-07,0.0476938558737702
21.4732005445251,8.65007979124805e-07,0.0833445305135815
21.4827202137483,1.16920383793709e-06,0.125678473917583
21.4922398829715,6.07734225261502e-07,0.0974539780998413
21.5017595521948,6.58760353319762e-07,0.101828708554848
21.511279221418,7.1188179125973e-07,0.0770277327916157
21.5207988906412,9.33559778468962e-07,0.060506175591694
21.5303185598644,6.22935195406207e-07,0.0508987346462165
21.5398382290877,7.86527520201081e-07,0.0990862889508392
21.5493578983109,1.13038232047107e-06,0.0813568499348383
21.5588775675341,8.04270318996601e-07,0.0792527259775322
21.5683972367573,6.16005096962878e-07,0.062280962397843
21.5779169059806,5.94060299516275e-07,0.0612064192950015
21.5874365752038,6.77855498314428e-07,0.0564756764602637
21.596956244427,7.33993688254457e-07,0.0808278533133016
21.6064759136503,7.10824669304892e-07,0.0444566056601213
21.6159955828735,8.89715173339813e-07,0.0576638266491335
21.6255152520967,7.24517704903609e-07,0.0670549675010309
21.6350349213199,6.68337856521864e-07,0.10751174445724
21.6445545905432,6.90951829784326e-07,0.074727513738263
21.6540742597664,8.29407098614478e-07,0.085400650953382
21.6635939289896,8.59026432462218e-07,0.0793741596331229
21.6731135982128,1.02540483495094e-06,0.128103406392174
21.6826332674361,7.13266776228725e-07,0.0868333191605681
21.6921529366593,7.05180358283965e-07,0.0804618500985727
21.7016726058825,5.03431581960417e-07,0.0802973794592701
21.7111922751057,9.3689643131976e-07,0.0683748286831652
21.720711944329,6.58604616844404e-07,0.0729020570346647
21.7302316135522,4.91280399421196e-07,0.0620422449553703
21.7397512827754,5.63601715627569e-07,0.0866827799581115
21.7492709519987,7.69698855064764e-07,0.0526472959903628
21.7587906212219,6.62546884856576e-07,0.0699498681171347
21.7683102904451,8.4285963076957e-07,0.0756251574733358
21.7778299596683,9.86797484059702e-07,0.0599175363189416
21.7873496288916,6.59328598029243e-07,0.0933204505290405
21.7968692981148,7.34458438523952e-07,0.0611741674331183
21.806388967338,1.14560167207965e-06,0.0618921594921029
21.8159086365612,8.10360188838879e-07,0.0593022257651178
21.8254283057845,6.0251312419456e-07,0.0712804574659681
21.8349479750077,5.77206150948766e-07,0.0914030737471631
21.8444676442309,9.9900674025913e-07,0.061645111637822
21.8539873134541,4.94045974816019e-07,0.0636089895003333
21.8635069826774,4.80696345574392e-07,0.0886519213311793
21.8730266519006,5.52276192725508e-07,0.091147095824801
21.8825463211238,7.12984207138777e-07,0.0760793038140473
21.8920659903471,9.22075213890685e-07,0.0683597239233002
21.9015856595703,5.60409261182423e-07,0.0828891245783074
21.9111053287935,7.28197539061443e-07,0.0561087534240123
21.9206249980167,7.8410286252939e-07,0.101549204599386
21.93014466724,6.42554196812796e-07,0.108936488585496
21.9396643364632,1.0076900562876e-06,0.0738460054078088
21.9491840056864,8.55549214091474e-07,0.0447433503073184
21.9587036749096,9.0145843021517e-07,0.0748936824178419
21.9682233441329,1.04264267364372e-06,0.0663403424470707
21.9777430133561,8.71979974413883e-07,0.0450521018929686
21.9872626825793,6.76983044264473e-07,0.0491167640346784
21.9967823518026,6.61317066950747e-07,0.0699026872061864
22.0063020210258,7.78853128280683e-07,0.105197489526606
22.015821690249,9.72241133486661e-07,0.051483252914331
22.0253413594722,6.23788748089574e-07,0.0574515644282332
22.0348610286955,6.46067956310979e-07,0.110130824067017
22.0443806979187,7.28109869666482e-07,0.0687013451399855
22.0539003671419,6.72046524224684e-07,0.090921875272569
22.0634200363651,7.08288542673301e-07,0.0688347070129338
22.0729397055884,9.71283867828421e-07,0.0696937012798862
22.0824593748116,7.99813252616666e-07,0.0668781836101324
22.0919790440348,8.17283413831891e-07,0.0810062733974084
22.101498713258,5.55358374637759e-07,0.0825099188853953
22.1110183824813,9.39256908459643e-07,0.060690463428036
22.1205380517045,8.51684636385493e-07,0.064484593670576
22.1300577209277,5.65875569736221e-07,0.0690379622123348
22.139577390151,1.02049228356599e-06,0.0925401826886334
22.1490970593742,7.44627781969133e-07,0.0912523146404135
22.1586167285974,5.92626719696637e-07,0.0560547556969463
22.1681363978206,5.77140301821105e-07,0.0976999236927125
22.1776560670439,6.16630925311805e-07,0.0476211418187866
22.1871757362671,5.98803782617849e-07,0.0544424669216794
22.1966954054903,7.50187805021357e-07,0.0996980567488061
22.2062150747135,9.56698517891026e-07,0.0539082879764068
22.2157347439368,6.49299162651781e-07,0.0546887367931408
22.22525441316,8.27191643247857e-07,0.058751149886672
22.2347740823832,6.80566751807907e-07,0.0726806941242927
22.2442937516064,4.63832752667651e-07,0.04971278144795
22.2538134208297,7.08802072706457e-07,0.0742394912717848
22.2633330900529,6.61985713633514e-07,0.0429192997023476
22.2728527592761,6.49686968335797e-07,0.0380037360375739
22.2823724284994,7.52933619675968e-07,0.0744381107689852
22.2918920977226,7.686024235016e-07,0.089825325567097
22.3014117669458,7.2164171404964e-07,0.1043728041198
22.310931436169,7.48359467190695e-07,0.0763541667752767
22.3204511053923,5.74943783413351e-07,0.0524721796777822
22.3299707746155,6.13006332099254e-07,0.0472043272108628
22.3394904438387,6.10818480880892e-07,0.0530126403445556
22.3490101130619,3.62451848028203e-07,0.0836045666845836
22.3585297822852,8.80303402973927e-07,0.0868033148041506
22.3680494515084,7.42488680753825e-07,0.0732742717130836
22.3775691207316,8.97975503792661e-07,0.0917678095855661
22.3870887899548,6.77541288693046e-07,0.0610627985885936
22.3966084591781,4.9647487896882e-07,0.0632344638876261
22.4061281284013,7.10888085886813e-07,0.0498741110350539
22.4156477976245,4.46167233089817e-07,0.0651662263790248
22.4251674668478,8.01965487124534e-07,0.0591447057740811
22.434687136071,5.67079622981721e-07,0.0534888732012265
22.4442068052942,6.03041956970156e-07,0.0786673114100366
22.4537264745174,6.95561918828684e-07,0.0678363800229021
22.4632461437407,7.7231442913035e-07,0.0609935258521298
22.4727658129639,7.22281819628027e-07,0.0751470885785836
22.4822854821871,5.30888923784627e-07,0.0814092373210261
22.4918051514103,7.14777622031115e-07,0.0660401763412773
22.5013248206336,6.68434573928457e-07,0.0675201669832062
22.5108444898568,8.04892878591095e-07,0.0613817657960664
22.52036415908,5.17117374044273e-07,0.0500679361782224
22.5298838283032,6.04764255625739e-07,0.0701596774018572
22.5394034975265,6.34576970492307e-07,0.0760121101907297
22.5489231667497,7.01035829050879e-07,0.0745776299638822
22.5584428359729,4.85592018685244e-07,0.103247044289675
22.5679625051962,5.51574176004365e-07,0.0754415377946367
22.5774821744194,6.99570644658469e-07,0.0441907999147479
22.5870018436426,7.38218114069127e-07,0.0686210932930986
22.5965215128658,8.63233592615579e-07,0.0716023931199433
22.6060411820891,7.00886800392721e-07,0.0637193650933061
22.6155608513123,6.71141984154151e-07,0.0710675149970338
22.6250805205355,6.29210582816342e-07,0.0727485344150462
22.6346001897587,9.56779210078634e-07,0.0682898005851017
22.644119858982,6.47693243579386e-07,0.077738006478197
22.6536395282052,6.2139861460689e-07,0.0389633476270352
22.6631591974284,6.48310464667332e-07,0.0617359070316873
22.6726788666516,5.62601406612256e-07,0.0540065372679564
22.6821985358749,4.64616889828062e-07,0.0568398566209789
22.6917182050981,5.57872528531743e-07,0.0505837460696862
22.7012378743213,4.66535241642524e-07,0.0690852438898901
22.7107575435446,7.28096634125287e-07,0.0804636982083951
22.7202772127678,7.14701898579712e-07,0.0775819378823523
22.729796881991,4.46009660338256e-07,0.0548201458641803
22.7393165512142,6.16611131413213e-07,0.075200055800295
22.7488362204375,5.36643532760109e-07,0.0454935023884179
22.7583558896607,7.38681204885573e-07,0.0610559773915887
22.7678755588839,4.63075585533432e-07,0.0736995897630724
22.7773952281071,6.03536944310158e-07,0.0671182196956771
22.7869148973304,4.60911229386751e-07,0.0815656604488204
22.7964345665536,6.88675684709401e-07,0.0561021539569788
22.8059542357768,4.25908977052431e-07,0.0587611808531754
22.815473905,7.50476434672336e-07,0.0683045041581586
22.8249935742233,5.81202817174176e-07,0.0481064357299
22.8345132434465,8.32357820268541e-07,0.0469753972932131
22.8440329126697,6.03888708973904e-07,0.0580363139496626
22.853552581893,1.01008469631791e-06,0.0455061709348928
22.8630722511162,6.44284635894577e-07,0.0549487714097419
22.8725919203394,7.8052678987251e-07,0.0769553987509859
22.8821115895626,5.08427992882568e-07,0.0548183764573412
22.8916312587859,3.74963699726518e-07,0.0653146865608505
22.9011509280091,7.28964091833647e-07,0.059202870344599
22.9106705972323,7.0846221540181e-07,0.0542991491706248
22.9201902664555,6.67310004492499e-07,0.0652403790796501
22.9297099356788,4.81751035081358e-07,0.0805807677606218
22.939229604902,6.61827040542902e-07,0.0580586329221599
22.9487492741252,5.26785707505668e-07,0.0482583189865832
22.9582689433485,7.92799689644399e-07,0.0673153738546515
22.9677886125717,8.61847972164318e-07,0.0521626524494675
22.9773082817949,5.91594809101642e-07,0.0712218255756561
22.9868279510181,4.27419161975912e-07,0.0628726320917845
22.9963476202414,8.06556925147083e-07,0.0808406479429013
23.0058672894646,6.90880576829366e-07,0.0504923064816916
23.0153869586878,6.95483526089754e-07,0.077394072390493
23.024906627911,5.69764287455724e-07,0.0488004180666666
23.0344262971343,4.00917622973393e-07,0.0607452596395575
23.0439459663575,6.78318551206425e-07,0.0604953586322027
23.0534656355807,4.85870802936378e-07,0.0710665995687639
23.0629853048039,5.83039262347735e-07,0.0548548695767148
23.0725049740272,8.05173736078939e-07,0.0594979874986351
23.0820246432504,6.87765863262528e-07,0.0617706289054485
23.0915443124736,6.65831365681085e-07,0.0754325738080412
23.1010639816968,7.31773767998689e-07,0.0613453397680055
23.1105836509201,4.88386581081908e-07,0.0395616965878335
23.1201033201433,5.96381090596106e-07,0.0495709442230364
23.1296229893665,5.58662135674397e-07,0.0713228612063983
23.1391426585898,5.4938076780147e-07,0.0846169229927805
23.148662327813,8.64444723210335e-07,0.0776142418051382
23.1581819970362,5.49017472121625e-07,0.0544636444441597
23.1677016662594,5.20669308450829e-07,0.0496984249957402
23.1772213354827,8.75264789194843e-07,0.0738337878557639
23.1867410047059,5.73340434264347e-07,0.066272420479309
23.1962606739291,3.07883121339049e-07,0.0619609297565908
23.2057803431523,5.86497575540056e-07,0.0705784088564633
23.2153000123756,7.40014301204479e-07,0.0774731231085546
23.2248196815988,7.76860872789875e-07,0.0674213885267603
23.234339350822,1.03359355481511e-06,0.0698192244857263
23.2438590200453,5.93068298303611e-07,0.0752895073495695
23.2533786892685,5.59245150093739e-07,0.052772624486985
23.2628983584917,4.51059018862789e-07,0.095435051531804
23.2724180277149,7.25398819465397e-07,0.0489753367365763
23.2819376969382,5.19210378551005e-07,0.0802887929804402
23.2914573661614,8.28873571404752e-07,0.0494628982059226
23.3009770353846,9.74789021326937e-07,0.0528841649826615
23.3104967046078,4.52717775058453e-07,0.0458790563910408
23.3200163738311,6.21101215061229e-07,0.0648203497366745
23.3295360430543,5.32594841804525e-07,0.0608325972310294
23.3390557122775,5.39460440255659e-07,0.0771503202695425
23.3485753815007,6.28615436545091e-07,0.048019465880766
23.358095050724,7.9584879113691e-07,0.0441560334698569
23.3676147199472,6.39530982945736e-07,0.0503853368961172
23.3771343891704,5.73696316816331e-07,0.0599134536927087
23.3866540583937,6.52459259275441e-07,0.0635653978056481
23.3961737276169,9.11349194531203e-07,0.0617478392701813
23.4056933968401,7.58784549568049e-07,0.0551095249962364
23.4152130660633,7.16783489579056e-07,0.0621926357425823
23.4247327352866,7.62054660728786e-07,0.0381450969968376
23.4342524045098,4.02762176381938e-07,0.051655295892444
23.443772073733,6.7751506240984e-07,0.0675345468532492
23.4532917429562,5.30210333509747e-07,0.0525048026404662
23.4628114121795,4.37400628892592e-07,0.0669990179740439
23.4723310814027,7.12864202663848e-07,0.0362161656311778
23.4818507506259,7.37898124777007e-07,0.0512622815800111
23.4913704198491,7.40247048807026e-07,0.0496657390217813
23.5008900890724,7.28708913068046e-07,0.0882263748738426
23.5104097582956,5.35179222403434e-07,0.0812468194120917
23.5199294275188,7.3452781159032e-07,0.0745415433414666
23.5294490967421,5.8468843285568e-07,0.0589371765274511
23.5389687659653,5.54776538323535e-07,0.0665449688973387
23.5484884351885,4.82670660809558e-07,0.0612423479245048
23.5580081044117,5.26124518732517e-07,0.0796810025474259
23.567527773635,5.99167949515774e-07,0.0814884778014815
23.5770474428582,4.30842806419486e-07,0.070577453597732
23.5865671120814,4.27087936029394e-07,0.0722406169568335
23.5960867813046,8.43755760253946e-07,0.058008189982999
23.6056064505279,7.0677115306627e-07,0.0558513691467931
23.6151261197511,4.52226934064752e-07,0.0617547966421179
23.6246457889743,7.75941256376775e-07,0.064443527839352
23.6341654581975,4.83525845960303e-07,0.0659492895324206
23.6436851274208,4.86984980087678e-07,0.0865214360051
23.653204796644,6.0430202976525e-07,0.0447209507736724
23.6627244658672,8.45304557806087e-07,0.0847364780117219
23.6722441350905,5.50003297848976e-07,0.060011129889246
23.6817638043137,6.21497397669059e-07,0.0548174350179842
23.6912834735369,7.87247899043111e-07,0.0457503452102619
23.7008031427601,5.22701071452617e-07,0.0575394822325896
23.7103228119834,5.52784131791738e-07,0.058810219773296
23.7198424812066,5.87173862077619e-07,0.0469624305739088
23.7293621504298,5.32159063232067e-07,0.0462061122368827
23.738881819653,8.03063320264329e-07,0.0769375364472501
23.7484014888763,8.01343013251894e-07,0.0605971089563883
23.7579211580995,7.15930708777281e-07,0.0479503989468888
23.7674408273227,7.03566871146592e-07,0.0469957231991174
23.7769604965459,5.64336451570627e-07,0.05149459140143
23.7864801657692,6.4691191305332e-07,0.05067333160966
23.7959998349924,8.37651150284874e-07,0.0816434468965264
23.8055195042156,6.94585925461795e-07,0.0625233325006087
23.8150391734389,4.97610091885762e-07,0.0564057810848566
23.8245588426621,4.78809725681638e-07,0.0589994792775061
23.8340785118853,5.52361417794444e-07,0.0537049483557036
23.8435981811085,6.09024025409184e-07,0.0483297046609276
23.8531178503318,9.25857586103232e-07,0.0525331325092365
23.862637519555,4.36891721616228e-07,0.111681744409279
23.8721571887782,4.55669176709229e-07,0.0394056295569214
23.8816768580014,7.25228625222569e-07,0.0677402541420946
23.8911965272247,5.1533921268691e-07,0.0580188780100583
23.9007161964479,5.97655064271943e-07,0.0674304345669205
23.9102358656711,4.98306932336355e-07,0.0661105665160597
23.9197555348943,8.02639961220764e-07,0.0518052231049244
23.9292752041176,5.92976597316447e-07,0.0742761177658713
23.9387948733408,5.69953201438587e-07,0.0760817232535715
23.948314542564,5.81441933972317e-07,0.0682855328770052
23.9578342117873,5.90390790182482e-07,0.0611725027718254
23.9673538810105,3.36771246717545e-07,0.0568528723422663
23.9768735502337,6.70658647954685e-07,0.0512217302820731
23.9863932194569,7.49330149669654e-07,0.0504423086506297
23.9959128886802,4.26865479955304e-07,0.057492178907744
24.0054325579034,6.48653621700016e-07,0.051130339760647
24.0149522271266,5.38102726198374e-07,0.048332979424698
24.0244718963498,6.58821324841759e-07,0.0285701944071386
24.0339915655731,5.35330951978217e-07,0.0684591378274816
24.0435112347963,4.89571408139996e-07,0.0514008305822413
24.0530309040195,4.8134758742598e-07,0.050258029766947
24.0625505732427,7.61746518754821e-07,0.0855957569482579
24.072070242466,4.53950707977781e-07,0.0576649212103362
24.0815899116892,7.16212005568825e-07,0.0595436421887616
24.0911095809124,4.91853903870704e-07,0.0548130805217179
24.1006292501357,7.08713341916879e-07,0.0579636588793379
24.1101489193589,4.77790669700572e-07,0.0669415284282464
24.1196685885821,5.93948144014328e-07,0.0600380205383499
24.1291882578053,4.35462532933989e-07,0.0472080798299121
24.1387079270286,4.7398706420016e-07,0.0929352698509624
24.1482275962518,5.47653919559536e-07,0.0418107883539137
24.157747265475,7.18302104000422e-07,0.0566957948804338
24.1672669346982,6.15324782935998e-07,0.0435074885780771
24.1767866039215,6.11720420852988e-07,0.0875783766897178
24.1863062731447,4.40663486896792e-07,0.0503766746859111
24.1958259423679,4.97455810968571e-07,0.047779622267525
24.2053456115912,4.11160378740696e-07,0.0418329399961179
24.2148652808144,5.99949257810869e-07,0.0457498528443303
24.2243849500376,6.0367033341435e-07,0.0463040846632397
24.2339046192608,5.95014997164615e-07,0.047500995390643
24.2434242884841,5.06217212008168e-07,0.0328149899940325
24.2529439577073,6.53881264508205e-07,0.0575671158080246
24.2624636269305,4.84212386002357e-07,0.0400521533395671
24.2719832961537,5.71713706045625e-07,0.0658689530038623
24.281502965377,5.07107991856202e-07,0.0571804722741005
24.2910226346002,6.80689926636697e-07,0.0466214815511048
24.3005423038234,5.40540838415125e-07,0.0472201470511045
24.3100619730466,8.56804829027534e-07,0.0528611338819836
24.3195816422699,4.67079222576543e-07,0.0686941599068987
24.3291013114931,4.02377510688672e-07,0.053463611569866
24.3386209807163,6.04657324659447e-07,0.0707545935280169
24.3481406499396,4.89644094894566e-07,0.0476162865689719
24.3576603191628,5.35005050007383e-07,0.0554879823289836
24.367179988386,6.02827084682345e-07,0.0531042373191567
24.3766996576092,7.72242014765581e-07,0.0405457358323133
24.3862193268325,5.21069897514873e-07,0.0635574861131642
24.3957389960557,4.75804733992509e-07,0.0550334575759583
24.4052586652789,4.51299537748549e-07,0.0833929525411172
24.4147783345021,4.13754907901521e-07,0.0449483230471774
24.4242980037254,4.30917378856236e-07,0.0628116008130052
24.4338176729486,6.61705185677559e-07,0.0605741475150033
24.4433373421718,4.88988872522149e-07,0.0514379396697908
24.452857011395,4.82942616763683e-07,0.0612768909881282
24.4623766806183,5.67757770588005e-07,0.0335996438124305
24.4718963498415,4.57772364642669e-07,0.0530048040627841
24.4814160190647,6.44575624400734e-07,0.0626816966994315
24.490935688288,5.03578088059315e-07,0.0610545613839027
24.5004553575112,6.38739916429666e-07,0.0480435757080357
24.5099750267344,6.2071385402699e-07,0.0737327496705553
24.5194946959576,4.20525622519324e-07,0.0624633584890483
24.5290143651809,5.26655844647472e-07,0.067897879857508
24.5385340344041,4.88920986862498e-07,0.0588960302817011
24.5480537036273,6.21626530154804e-07,0.0573832411063024
24.5575733728505,4.47648821662667e-07,0.052799851514012
24.5670930420738,7.46830775735814e-07,0.0436846176694437
24.576612711297,5.79801210031101e-07,0.0754730196965267
24.5861323805202,6.45042871343704e-07,0.0521800761811306
24.5956520497434,5.49511826050095e-07,0.0516995920458182
24.6051717189667,5.93923308468297e-07,0.0458973281655225
24.6146913881899,4.63368786642924e-07,0.0472536627364231
24.6242110574131,6.02781222587838e-07,0.0591041613570554
24.6337307266364,5.09454034728832e-07,0.03536598496662
24.6432503958596,4.60512869667595e-07,0.0326812040058027
24.6527700650828,5.11036849020434e-07,0.0441141594353689
24.662289734306,7.85745528311668e-07,0.0547324692984078
24.6718094035293,4.7402440248551e-07,0.0264514815294258
24.6813290727525,8.11430978097098e-07,0.0635605601583566
24.6908487419757,4.83560313859178e-07,0.0390695189655014
24.7003684111989,4.11790505060517e-07,0.0556438688380808
24.7098880804222,5.32776141230167e-07,0.0614718324050643
24.7194077496454,7.07883966876083e-07,0.0387837134306337
24.7289274188686,4.62332441356491e-07,0.0493887226364309
24.7384470880918,5.17493706302705e-07,0.054401737071177
24.7479667573151,6.10608949476396e-07,0.0397264778795685
24.7574864265383,7.16722073386327e-07,0.0360044420597841
24.7670060957615,4.8549507939726e-07,0.0588584639256559
24.7765257649848,4.90278013764394e-07,0.0441412968799584
